# Rich high-density colored portrait coordinates
# Format: x y r g b   (r,g,b in 0-1 range)
# Total points: 376217
# Sorted top-to-bottom for sequential assembly
# Image: formal suit portrait
#
-0.049688 0.894375 0.2196 0.1961 0.2039
-0.045547 0.894375 0.2000 0.1765 0.1843
-0.041406 0.894375 0.2000 0.1765 0.1843
-0.037266 0.894375 0.1922 0.1686 0.1765
-0.033125 0.894375 0.1765 0.1529 0.1608
-0.028984 0.894375 0.1725 0.1490 0.1569
-0.024844 0.894375 0.1725 0.1490 0.1569
-0.020703 0.894375 0.1647 0.1412 0.1490
-0.016563 0.894375 0.1961 0.1804 0.1843
-0.012422 0.894375 0.1804 0.1647 0.1686
-0.008281 0.894375 0.1922 0.1765 0.1804
-0.004141 0.894375 0.1882 0.1725 0.1765
0.000000 0.894375 0.1922 0.1765 0.1804
0.004141 0.894375 0.2078 0.1922 0.1961
0.008281 0.894375 0.2157 0.2000 0.2039
0.012422 0.894375 0.2353 0.2196 0.2235
0.016563 0.894375 0.2353 0.2196 0.2235
0.020703 0.894375 0.2118 0.1961 0.2000
0.024844 0.894375 0.2039 0.1882 0.1922
0.028984 0.894375 0.1922 0.1765 0.1804
0.033125 0.894375 0.2039 0.1882 0.1922
0.037266 0.894375 0.2196 0.2039 0.2078
0.041406 0.894375 0.2039 0.1882 0.1922
0.045547 0.894375 0.2078 0.1922 0.1961
0.049688 0.894375 0.1765 0.1608 0.1647
0.053828 0.894375 0.1725 0.1569 0.1608
0.057969 0.894375 0.1686 0.1529 0.1569
0.062109 0.894375 0.1686 0.1529 0.1569
0.066250 0.894375 0.1765 0.1608 0.1647
0.070391 0.894375 0.2000 0.1843 0.1882
0.074531 0.894375 0.1922 0.1765 0.1804
0.078672 0.894375 0.2039 0.1882 0.1922
0.082813 0.894375 0.2275 0.2118 0.2157
0.086953 0.894375 0.2275 0.2118 0.2157
0.091094 0.894375 0.2118 0.1961 0.2000
0.095234 0.894375 0.2039 0.1882 0.1922
0.099375 0.894375 0.2000 0.1843 0.1882
0.103516 0.894375 0.1843 0.1686 0.1725
0.107656 0.894375 0.1804 0.1647 0.1686
0.111797 0.894375 0.1961 0.1804 0.1843
0.115938 0.894375 0.1922 0.1765 0.1804
0.120078 0.894375 0.1961 0.1804 0.1843
0.124219 0.894375 0.2157 0.2000 0.2039
0.128359 0.894375 0.2000 0.1843 0.1882
0.132500 0.894375 0.2078 0.1922 0.1961
0.136641 0.894375 0.1961 0.1882 0.1922
0.140781 0.894375 0.2039 0.1961 0.2000
0.144922 0.894375 0.1804 0.1725 0.1765
0.149063 0.894375 0.2118 0.2039 0.2078
0.153203 0.894375 0.1961 0.1882 0.1922
0.157344 0.894375 0.2039 0.1882 0.1922
0.161484 0.894375 0.1686 0.1529 0.1569
0.165625 0.894375 0.1333 0.1176 0.1216
0.169766 0.894375 0.1569 0.1333 0.1333
0.173906 0.894375 0.1608 0.1373 0.1373
0.178047 0.894375 0.1804 0.1569 0.1569
0.182188 0.894375 0.1922 0.1686 0.1686
0.186328 0.894375 0.2078 0.1725 0.1765
0.190469 0.894375 0.2196 0.1843 0.1882
0.194609 0.894375 0.2235 0.1882 0.1922
0.198750 0.894375 0.2196 0.1961 0.1961
0.202891 0.894375 0.1922 0.1569 0.1608
0.207031 0.894375 0.3922 0.3569 0.3608
0.211172 0.894375 0.7412 0.7255 0.7216
-0.182188 0.892995 0.9373 0.9294 0.9333
-0.178047 0.892995 0.6196 0.6039 0.6078
-0.173906 0.892995 0.5608 0.5373 0.5373
-0.169766 0.892995 0.5020 0.4784 0.4784
-0.165625 0.892995 0.3137 0.2902 0.2902
-0.161484 0.892995 0.2667 0.2431 0.2431
-0.157344 0.892995 0.2824 0.2588 0.2588
-0.153203 0.892995 0.2314 0.2078 0.2078
-0.149063 0.892995 0.1843 0.1608 0.1608
-0.144922 0.892995 0.1804 0.1569 0.1569
-0.140781 0.892995 0.2353 0.2118 0.2118
-0.136641 0.892995 0.2667 0.2431 0.2431
-0.132500 0.892995 0.2471 0.2118 0.2157
-0.128359 0.892995 0.2275 0.2039 0.2039
-0.124219 0.892995 0.2235 0.2000 0.2000
-0.120078 0.892995 0.2588 0.2353 0.2353
-0.115938 0.892995 0.2863 0.2627 0.2627
-0.111797 0.892995 0.2745 0.2510 0.2510
-0.107656 0.892995 0.2471 0.2118 0.2157
-0.103516 0.892995 0.2549 0.2196 0.2235
-0.099375 0.892995 0.2431 0.2078 0.2118
-0.095234 0.892995 0.2275 0.1922 0.1961
-0.091094 0.892995 0.2157 0.1804 0.1843
-0.086953 0.892995 0.2039 0.1686 0.1725
-0.082813 0.892995 0.2039 0.1686 0.1725
-0.078672 0.892995 0.2039 0.1686 0.1725
-0.074531 0.892995 0.2275 0.1922 0.1961
-0.070391 0.892995 0.2627 0.2275 0.2314
-0.066250 0.892995 0.2667 0.2314 0.2353
-0.062109 0.892995 0.2471 0.2235 0.2314
-0.057969 0.892995 0.2157 0.1922 0.2000
-0.053828 0.892995 0.2157 0.1922 0.2000
-0.049688 0.892995 0.2039 0.1804 0.1882
-0.045547 0.892995 0.1804 0.1569 0.1647
-0.041406 0.892995 0.1725 0.1490 0.1569
-0.037266 0.892995 0.1608 0.1373 0.1451
-0.033125 0.892995 0.1412 0.1176 0.1255
-0.028984 0.892995 0.1373 0.1137 0.1216
-0.024844 0.892995 0.1451 0.1216 0.1294
-0.020703 0.892995 0.1686 0.1451 0.1529
-0.016563 0.892995 0.2039 0.1882 0.1922
-0.012422 0.892995 0.2039 0.1882 0.1922
-0.008281 0.892995 0.2078 0.1922 0.1961
-0.004141 0.892995 0.2039 0.1882 0.1922
0.000000 0.892995 0.2118 0.1961 0.2000
0.004141 0.892995 0.2314 0.2157 0.2196
0.008281 0.892995 0.2235 0.2078 0.2118
0.012422 0.892995 0.2392 0.2235 0.2275
0.016563 0.892995 0.2196 0.2039 0.2078
0.020703 0.892995 0.1961 0.1804 0.1843
0.024844 0.892995 0.2000 0.1843 0.1882
0.028984 0.892995 0.1843 0.1686 0.1725
0.033125 0.892995 0.1882 0.1725 0.1765
0.037266 0.892995 0.2000 0.1843 0.1882
0.041406 0.892995 0.1804 0.1647 0.1686
0.045547 0.892995 0.1765 0.1608 0.1647
0.049688 0.892995 0.1686 0.1529 0.1569
0.053828 0.892995 0.1608 0.1451 0.1490
0.057969 0.892995 0.1569 0.1412 0.1451
0.062109 0.892995 0.1608 0.1451 0.1490
0.066250 0.892995 0.1608 0.1451 0.1490
0.070391 0.892995 0.1843 0.1686 0.1725
0.074531 0.892995 0.1765 0.1608 0.1647
0.078672 0.892995 0.1765 0.1608 0.1647
0.082813 0.892995 0.2078 0.1922 0.1961
0.086953 0.892995 0.2157 0.2000 0.2039
0.091094 0.892995 0.1961 0.1804 0.1843
0.095234 0.892995 0.1882 0.1725 0.1765
0.099375 0.892995 0.1804 0.1647 0.1686
0.103516 0.892995 0.1647 0.1490 0.1529
0.107656 0.892995 0.1569 0.1412 0.1451
0.111797 0.892995 0.1804 0.1647 0.1686
0.115938 0.892995 0.1725 0.1569 0.1608
0.120078 0.892995 0.1804 0.1647 0.1686
0.124219 0.892995 0.1843 0.1686 0.1725
0.128359 0.892995 0.1804 0.1647 0.1686
0.132500 0.892995 0.1922 0.1765 0.1804
0.136641 0.892995 0.1686 0.1608 0.1647
0.140781 0.892995 0.1608 0.1529 0.1569
0.144922 0.892995 0.1529 0.1451 0.1490
0.149063 0.892995 0.1961 0.1882 0.1922
0.153203 0.892995 0.2000 0.1922 0.1961
0.157344 0.892995 0.2314 0.2157 0.2196
0.161484 0.892995 0.2118 0.1961 0.2000
0.165625 0.892995 0.1569 0.1412 0.1451
0.169766 0.892995 0.1608 0.1373 0.1373
0.173906 0.892995 0.1569 0.1333 0.1333
0.178047 0.892995 0.1843 0.1608 0.1608
0.182188 0.892995 0.1843 0.1608 0.1608
0.186328 0.892995 0.1961 0.1608 0.1647
0.190469 0.892995 0.1961 0.1608 0.1647
0.194609 0.892995 0.2118 0.1765 0.1804
0.198750 0.892995 0.2275 0.2039 0.2039
0.202891 0.892995 0.2000 0.1647 0.1686
0.207031 0.892995 0.2510 0.2157 0.2196
0.211172 0.892995 0.4353 0.4118 0.4118
0.215313 0.892995 0.8784 0.8627 0.8588
-0.180807 0.891615 0.6588 0.6431 0.6471
-0.176667 0.891615 0.3490 0.3333 0.3373
-0.172526 0.891615 0.4863 0.4627 0.4627
-0.168385 0.891615 0.3020 0.2784 0.2784
-0.164245 0.891615 0.2431 0.2196 0.2196
-0.160104 0.891615 0.2588 0.2353 0.2353
-0.155964 0.891615 0.2392 0.2157 0.2157
-0.151823 0.891615 0.1882 0.1647 0.1647
-0.147682 0.891615 0.1725 0.1490 0.1490
-0.143542 0.891615 0.2157 0.1922 0.1922
-0.139401 0.891615 0.2627 0.2392 0.2392
-0.135260 0.891615 0.2627 0.2392 0.2392
-0.131120 0.891615 0.2314 0.2078 0.2078
-0.126979 0.891615 0.2314 0.2078 0.2078
-0.122839 0.891615 0.2627 0.2392 0.2392
-0.118698 0.891615 0.2902 0.2667 0.2667
-0.114557 0.891615 0.2902 0.2667 0.2667
-0.110417 0.891615 0.2510 0.2275 0.2275
-0.106276 0.891615 0.2392 0.2039 0.2078
-0.102135 0.891615 0.2510 0.2157 0.2196
-0.097995 0.891615 0.2353 0.2000 0.2039
-0.093854 0.891615 0.2196 0.1843 0.1882
-0.089714 0.891615 0.2039 0.1686 0.1725
-0.085573 0.891615 0.1882 0.1647 0.1647
-0.081432 0.891615 0.1961 0.1725 0.1725
-0.077292 0.891615 0.2000 0.1765 0.1765
-0.073151 0.891615 0.2196 0.1961 0.1961
-0.069010 0.891615 0.2353 0.2118 0.2118
-0.064870 0.891615 0.2392 0.2157 0.2157
-0.060729 0.891615 0.2235 0.2078 0.2118
-0.056589 0.891615 0.2039 0.1882 0.1922
-0.052448 0.891615 0.2039 0.1882 0.1922
-0.048307 0.891615 0.1882 0.1725 0.1765
-0.044167 0.891615 0.1686 0.1529 0.1569
-0.040026 0.891615 0.1608 0.1373 0.1451
-0.035885 0.891615 0.1412 0.1176 0.1255
-0.031745 0.891615 0.1294 0.1059 0.1137
-0.027604 0.891615 0.1373 0.1137 0.1216
-0.023464 0.891615 0.1490 0.1255 0.1333
-0.019323 0.891615 0.2039 0.1882 0.1922
-0.015182 0.891615 0.2353 0.2196 0.2235
-0.011042 0.891615 0.2431 0.2275 0.2314
-0.006901 0.891615 0.2392 0.2235 0.2275
-0.002760 0.891615 0.2275 0.2118 0.2157
0.001380 0.891615 0.2392 0.2235 0.2275
0.005521 0.891615 0.2314 0.2157 0.2196
0.009661 0.891615 0.2157 0.2000 0.2039
0.013802 0.891615 0.2235 0.2078 0.2118
0.017943 0.891615 0.2157 0.2000 0.2039
0.022083 0.891615 0.1922 0.1765 0.1804
0.026224 0.891615 0.1961 0.1804 0.1843
0.030365 0.891615 0.1725 0.1569 0.1608
0.034505 0.891615 0.1804 0.1647 0.1686
0.038646 0.891615 0.1725 0.1569 0.1608
0.042786 0.891615 0.1529 0.1373 0.1412
0.046927 0.891615 0.1647 0.1490 0.1529
0.051068 0.891615 0.1569 0.1412 0.1451
0.055208 0.891615 0.1451 0.1294 0.1333
0.059349 0.891615 0.1490 0.1333 0.1373
0.063490 0.891615 0.1490 0.1333 0.1373
0.067630 0.891615 0.1529 0.1373 0.1412
0.071771 0.891615 0.1765 0.1608 0.1647
0.075911 0.891615 0.1686 0.1529 0.1569
0.080052 0.891615 0.1608 0.1451 0.1490
0.084193 0.891615 0.1843 0.1686 0.1725
0.088333 0.891615 0.1922 0.1765 0.1804
0.092474 0.891615 0.1843 0.1686 0.1725
0.096615 0.891615 0.1843 0.1686 0.1725
0.100755 0.891615 0.1686 0.1529 0.1569
0.104896 0.891615 0.1490 0.1333 0.1373
0.109036 0.891615 0.1608 0.1451 0.1490
0.113177 0.891615 0.1725 0.1569 0.1608
0.117318 0.891615 0.1686 0.1529 0.1569
0.121458 0.891615 0.1686 0.1529 0.1569
0.125599 0.891615 0.1647 0.1490 0.1529
0.129740 0.891615 0.1725 0.1569 0.1608
0.133880 0.891615 0.1608 0.1451 0.1490
0.138021 0.891615 0.1373 0.1216 0.1255
0.142161 0.891615 0.1255 0.1098 0.1137
0.146302 0.891615 0.1451 0.1294 0.1333
0.150443 0.891615 0.1608 0.1451 0.1490
0.154583 0.891615 0.2000 0.1843 0.1882
0.158724 0.891615 0.2431 0.2275 0.2314
0.162865 0.891615 0.2353 0.2196 0.2235
0.167005 0.891615 0.1843 0.1686 0.1725
0.171146 0.891615 0.1725 0.1569 0.1529
0.175286 0.891615 0.1608 0.1451 0.1412
0.179427 0.891615 0.1843 0.1608 0.1608
0.183568 0.891615 0.1725 0.1490 0.1490
0.187708 0.891615 0.1725 0.1490 0.1490
0.191849 0.891615 0.1843 0.1490 0.1529
0.195990 0.891615 0.2235 0.1882 0.1922
0.200130 0.891615 0.2510 0.2157 0.2196
0.204271 0.891615 0.1922 0.1569 0.1608
0.208411 0.891615 0.1922 0.1569 0.1608
0.212552 0.891615 0.3490 0.3255 0.3255
0.216693 0.891615 0.7843 0.7686 0.7647
-0.184948 0.890234 0.8000 0.7922 0.7961
-0.180807 0.890234 0.4196 0.4039 0.4078
-0.176667 0.890234 0.2745 0.2588 0.2627
-0.172526 0.890234 0.3373 0.3137 0.3137
-0.168385 0.890234 0.2549 0.2314 0.2314
-0.164245 0.890234 0.2431 0.2196 0.2196
-0.160104 0.890234 0.2353 0.2118 0.2118
-0.155964 0.890234 0.1961 0.1725 0.1725
-0.151823 0.890234 0.1922 0.1686 0.1686
-0.147682 0.890234 0.2078 0.1843 0.1843
-0.143542 0.890234 0.2471 0.2235 0.2235
-0.139401 0.890234 0.2588 0.2353 0.2353
-0.135260 0.890234 0.2471 0.2235 0.2235
-0.131120 0.890234 0.2471 0.2235 0.2235
-0.126979 0.890234 0.2471 0.2235 0.2235
-0.122839 0.890234 0.2627 0.2392 0.2392
-0.118698 0.890234 0.2667 0.2431 0.2431
-0.114557 0.890234 0.2627 0.2392 0.2392
-0.110417 0.890234 0.2353 0.2118 0.2118
-0.106276 0.890234 0.2314 0.1961 0.2000
-0.102135 0.890234 0.2431 0.2078 0.2118
-0.097995 0.890234 0.2314 0.1961 0.2000
-0.093854 0.890234 0.2275 0.1922 0.1961
-0.089714 0.890234 0.2157 0.1804 0.1843
-0.085573 0.890234 0.2118 0.1882 0.1882
-0.081432 0.890234 0.2078 0.1843 0.1843
-0.077292 0.890234 0.2078 0.1843 0.1843
-0.073151 0.890234 0.2078 0.1843 0.1843
-0.069010 0.890234 0.2078 0.1843 0.1843
-0.064870 0.890234 0.2196 0.1961 0.1961
-0.060729 0.890234 0.2157 0.2000 0.2039
-0.056589 0.890234 0.2039 0.1882 0.1922
-0.052448 0.890234 0.1922 0.1765 0.1804
-0.048307 0.890234 0.1922 0.1765 0.1804
-0.044167 0.890234 0.1804 0.1647 0.1686
-0.040026 0.890234 0.1765 0.1529 0.1608
-0.035885 0.890234 0.1608 0.1373 0.1451
-0.031745 0.890234 0.1569 0.1333 0.1412
-0.027604 0.890234 0.1725 0.1490 0.1569
-0.023464 0.890234 0.1961 0.1725 0.1804
-0.019323 0.890234 0.2314 0.2157 0.2196
-0.015182 0.890234 0.2510 0.2353 0.2392
-0.011042 0.890234 0.2588 0.2431 0.2471
-0.006901 0.890234 0.2588 0.2431 0.2471
-0.002760 0.890234 0.2392 0.2235 0.2275
0.001380 0.890234 0.2314 0.2157 0.2196
0.005521 0.890234 0.2078 0.1922 0.1961
0.009661 0.890234 0.1961 0.1804 0.1843
0.013802 0.890234 0.2157 0.2000 0.2039
0.017943 0.890234 0.2196 0.2039 0.2078
0.022083 0.890234 0.2078 0.1922 0.1961
0.026224 0.890234 0.1961 0.1804 0.1843
0.030365 0.890234 0.1765 0.1608 0.1647
0.034505 0.890234 0.1765 0.1608 0.1647
0.038646 0.890234 0.1686 0.1529 0.1569
0.042786 0.890234 0.1529 0.1373 0.1412
0.046927 0.890234 0.1569 0.1412 0.1451
0.051068 0.890234 0.1569 0.1412 0.1451
0.055208 0.890234 0.1490 0.1333 0.1373
0.059349 0.890234 0.1490 0.1333 0.1373
0.063490 0.890234 0.1569 0.1412 0.1451
0.067630 0.890234 0.1725 0.1569 0.1608
0.071771 0.890234 0.1843 0.1686 0.1725
0.075911 0.890234 0.1765 0.1608 0.1647
0.080052 0.890234 0.1451 0.1294 0.1333
0.084193 0.890234 0.1647 0.1490 0.1529
0.088333 0.890234 0.1804 0.1647 0.1686
0.092474 0.890234 0.1882 0.1725 0.1765
0.096615 0.890234 0.1882 0.1725 0.1765
0.100755 0.890234 0.1804 0.1647 0.1686
0.104896 0.890234 0.1725 0.1569 0.1608
0.109036 0.890234 0.1804 0.1647 0.1686
0.113177 0.890234 0.1961 0.1804 0.1843
0.117318 0.890234 0.1725 0.1569 0.1608
0.121458 0.890234 0.1490 0.1333 0.1373
0.125599 0.890234 0.1569 0.1412 0.1451
0.129740 0.890234 0.1647 0.1490 0.1529
0.133880 0.890234 0.1451 0.1294 0.1333
0.138021 0.890234 0.1216 0.1059 0.1098
0.142161 0.890234 0.1059 0.0902 0.0941
0.146302 0.890234 0.1176 0.1020 0.1059
0.150443 0.890234 0.1216 0.1059 0.1098
0.154583 0.890234 0.1608 0.1451 0.1490
0.158724 0.890234 0.2118 0.1961 0.2000
0.162865 0.890234 0.2392 0.2235 0.2275
0.167005 0.890234 0.2157 0.2000 0.2039
0.171146 0.890234 0.1843 0.1686 0.1647
0.175286 0.890234 0.1647 0.1490 0.1451
0.179427 0.890234 0.1882 0.1647 0.1647
0.183568 0.890234 0.1765 0.1529 0.1529
0.187708 0.890234 0.1686 0.1451 0.1451
0.191849 0.890234 0.1765 0.1412 0.1451
0.195990 0.890234 0.2078 0.1725 0.1765
0.200130 0.890234 0.2392 0.2039 0.2078
0.204271 0.890234 0.1804 0.1451 0.1490
0.208411 0.890234 0.1843 0.1490 0.1529
0.212552 0.890234 0.2235 0.2000 0.2000
0.216693 0.890234 0.5373 0.5137 0.5137
0.220833 0.890234 0.9176 0.8941 0.8941
-0.186328 0.888854 0.7451 0.7373 0.7412
-0.182188 0.888854 0.3451 0.3294 0.3333
-0.178047 0.888854 0.2667 0.2431 0.2510
-0.173906 0.888854 0.2510 0.2275 0.2275
-0.169766 0.888854 0.2549 0.2314 0.2314
-0.165625 0.888854 0.2118 0.1882 0.1882
-0.161484 0.888854 0.1961 0.1725 0.1725
-0.157344 0.888854 0.1843 0.1608 0.1608
-0.153203 0.888854 0.2039 0.1804 0.1804
-0.149063 0.888854 0.2196 0.1961 0.1961
-0.144922 0.888854 0.2627 0.2392 0.2392
-0.140781 0.888854 0.2667 0.2431 0.2431
-0.136641 0.888854 0.2471 0.2235 0.2235
-0.132500 0.888854 0.2549 0.2314 0.2314
-0.128359 0.888854 0.2510 0.2275 0.2275
-0.124219 0.888854 0.2392 0.2157 0.2157
-0.120078 0.888854 0.2235 0.2000 0.2000
-0.115938 0.888854 0.2353 0.2118 0.2118
-0.111797 0.888854 0.2275 0.2039 0.2039
-0.107656 0.888854 0.2196 0.1961 0.1961
-0.103516 0.888854 0.2196 0.1961 0.1961
-0.099375 0.888854 0.2118 0.1882 0.1882
-0.095234 0.888854 0.2039 0.1804 0.1804
-0.091094 0.888854 0.2039 0.1804 0.1804
-0.086953 0.888854 0.2000 0.1765 0.1765
-0.082813 0.888854 0.2000 0.1843 0.1804
-0.078672 0.888854 0.2039 0.1882 0.1843
-0.074531 0.888854 0.1922 0.1765 0.1725
-0.070391 0.888854 0.1843 0.1686 0.1647
-0.066250 0.888854 0.1922 0.1765 0.1725
-0.062109 0.888854 0.2000 0.1843 0.1882
-0.057969 0.888854 0.1922 0.1765 0.1804
-0.053828 0.888854 0.1804 0.1647 0.1686
-0.049688 0.888854 0.1765 0.1608 0.1647
-0.045547 0.888854 0.1843 0.1686 0.1725
-0.041406 0.888854 0.1725 0.1569 0.1608
-0.037266 0.888854 0.1725 0.1569 0.1608
-0.033125 0.888854 0.1725 0.1569 0.1608
-0.028984 0.888854 0.2000 0.1843 0.1882
-0.024844 0.888854 0.2275 0.2118 0.2157
-0.020703 0.888854 0.2392 0.2235 0.2275
-0.016563 0.888854 0.2392 0.2235 0.2275
-0.012422 0.888854 0.2549 0.2392 0.2431
-0.008281 0.888854 0.2510 0.2353 0.2392
-0.004141 0.888854 0.2431 0.2275 0.2314
0.000000 0.888854 0.2118 0.1961 0.2000
0.004141 0.888854 0.1961 0.1804 0.1843
0.008281 0.888854 0.1882 0.1725 0.1765
0.012422 0.888854 0.1922 0.1765 0.1804
0.016563 0.888854 0.2118 0.1961 0.2000
0.020703 0.888854 0.2000 0.1843 0.1882
0.024844 0.888854 0.1922 0.1765 0.1804
0.028984 0.888854 0.1804 0.1647 0.1686
0.033125 0.888854 0.1804 0.1647 0.1686
0.037266 0.888854 0.1765 0.1608 0.1647
0.041406 0.888854 0.1686 0.1529 0.1569
0.045547 0.888854 0.1647 0.1490 0.1529
0.049688 0.888854 0.1686 0.1529 0.1569
0.053828 0.888854 0.1608 0.1451 0.1490
0.057969 0.888854 0.1569 0.1412 0.1451
0.062109 0.888854 0.1647 0.1490 0.1529
0.066250 0.888854 0.1922 0.1765 0.1804
0.070391 0.888854 0.2000 0.1843 0.1882
0.074531 0.888854 0.1961 0.1804 0.1843
0.078672 0.888854 0.1529 0.1373 0.1412
0.082813 0.888854 0.1529 0.1373 0.1412
0.086953 0.888854 0.1686 0.1529 0.1569
0.091094 0.888854 0.1882 0.1725 0.1765
0.095234 0.888854 0.1882 0.1725 0.1765
0.099375 0.888854 0.1882 0.1725 0.1765
0.103516 0.888854 0.1922 0.1765 0.1804
0.107656 0.888854 0.2000 0.1843 0.1882
0.111797 0.888854 0.2078 0.1922 0.1961
0.115938 0.888854 0.1843 0.1686 0.1725
0.120078 0.888854 0.1529 0.1373 0.1412
0.124219 0.888854 0.1490 0.1333 0.1373
0.128359 0.888854 0.1647 0.1490 0.1529
0.132500 0.888854 0.1686 0.1529 0.1569
0.136641 0.888854 0.1529 0.1373 0.1412
0.140781 0.888854 0.1255 0.1098 0.1137
0.144922 0.888854 0.1255 0.1098 0.1137
0.149063 0.888854 0.1294 0.1137 0.1176
0.153203 0.888854 0.1412 0.1255 0.1294
0.157344 0.888854 0.1725 0.1569 0.1608
0.161484 0.888854 0.2039 0.1882 0.1922
0.165625 0.888854 0.2196 0.2039 0.2078
0.169766 0.888854 0.2078 0.1922 0.1882
0.173906 0.888854 0.1686 0.1529 0.1490
0.178047 0.888854 0.1686 0.1529 0.1490
0.182188 0.888854 0.1804 0.1569 0.1569
0.186328 0.888854 0.1765 0.1529 0.1529
0.190469 0.888854 0.1765 0.1529 0.1529
0.194609 0.888854 0.1725 0.1373 0.1412
0.198750 0.888854 0.1961 0.1608 0.1647
0.202891 0.888854 0.1843 0.1490 0.1529
0.207031 0.888854 0.1725 0.1373 0.1412
0.211172 0.888854 0.2039 0.1686 0.1725
0.215313 0.888854 0.2706 0.2353 0.2392
0.219453 0.888854 0.5961 0.5725 0.5725
0.223594 0.888854 0.8941 0.8784 0.8824
-0.189089 0.887474 0.8196 0.8196 0.8196
-0.184948 0.887474 0.3961 0.3804 0.3843
-0.180807 0.887474 0.2353 0.2196 0.2235
-0.176667 0.887474 0.2431 0.2196 0.2275
-0.172526 0.887474 0.2392 0.2157 0.2157
-0.168385 0.887474 0.2235 0.2000 0.2000
-0.164245 0.887474 0.1725 0.1490 0.1490
-0.160104 0.887474 0.1843 0.1608 0.1608
-0.155964 0.887474 0.1961 0.1725 0.1725
-0.151823 0.887474 0.2314 0.2078 0.2078
-0.147682 0.887474 0.2510 0.2275 0.2275
-0.143542 0.887474 0.2784 0.2549 0.2549
-0.139401 0.887474 0.2745 0.2510 0.2510
-0.135260 0.887474 0.2549 0.2314 0.2314
-0.131120 0.887474 0.2510 0.2275 0.2275
-0.126979 0.887474 0.2353 0.2118 0.2118
-0.122839 0.887474 0.2118 0.1882 0.1882
-0.118698 0.887474 0.2118 0.1882 0.1882
-0.114557 0.887474 0.2196 0.1961 0.1961
-0.110417 0.887474 0.2196 0.1961 0.1961
-0.106276 0.887474 0.2118 0.1882 0.1882
-0.102135 0.887474 0.1961 0.1725 0.1725
-0.097995 0.887474 0.1765 0.1529 0.1529
-0.093854 0.887474 0.1725 0.1490 0.1490
-0.089714 0.887474 0.1804 0.1569 0.1569
-0.085573 0.887474 0.1765 0.1608 0.1569
-0.081432 0.887474 0.1882 0.1725 0.1686
-0.077292 0.887474 0.1922 0.1765 0.1725
-0.073151 0.887474 0.1922 0.1765 0.1725
-0.069010 0.887474 0.1804 0.1647 0.1608
-0.064870 0.887474 0.2000 0.1843 0.1804
-0.060729 0.887474 0.1922 0.1765 0.1804
-0.056589 0.887474 0.1725 0.1569 0.1608
-0.052448 0.887474 0.1569 0.1412 0.1451
-0.048307 0.887474 0.1686 0.1529 0.1569
-0.044167 0.887474 0.1765 0.1608 0.1647
-0.040026 0.887474 0.1686 0.1529 0.1569
-0.035885 0.887474 0.1765 0.1608 0.1647
-0.031745 0.887474 0.1843 0.1686 0.1725
-0.027604 0.887474 0.2157 0.2000 0.2039
-0.023464 0.887474 0.2431 0.2275 0.2314
-0.019323 0.887474 0.2235 0.2078 0.2118
-0.015182 0.887474 0.2353 0.2196 0.2235
-0.011042 0.887474 0.2392 0.2235 0.2275
-0.006901 0.887474 0.2353 0.2196 0.2235
-0.002760 0.887474 0.2314 0.2157 0.2196
0.001380 0.887474 0.2000 0.1843 0.1882
0.005521 0.887474 0.1882 0.1725 0.1765
0.009661 0.887474 0.1961 0.1804 0.1843
0.013802 0.887474 0.2118 0.1961 0.2000
0.017943 0.887474 0.2157 0.2000 0.2039
0.022083 0.887474 0.1961 0.1804 0.1843
0.026224 0.887474 0.1804 0.1647 0.1686
0.030365 0.887474 0.1804 0.1647 0.1686
0.034505 0.887474 0.1804 0.1647 0.1686
0.038646 0.887474 0.1843 0.1686 0.1725
0.042786 0.887474 0.1647 0.1490 0.1529
0.046927 0.887474 0.1647 0.1490 0.1529
0.051068 0.887474 0.1804 0.1647 0.1686
0.055208 0.887474 0.1765 0.1608 0.1647
0.059349 0.887474 0.1725 0.1569 0.1608
0.063490 0.887474 0.1843 0.1686 0.1725
0.067630 0.887474 0.2118 0.1961 0.2000
0.071771 0.887474 0.1961 0.1804 0.1843
0.075911 0.887474 0.1765 0.1608 0.1647
0.080052 0.887474 0.1569 0.1412 0.1451
0.084193 0.887474 0.1608 0.1451 0.1490
0.088333 0.887474 0.1686 0.1529 0.1569
0.092474 0.887474 0.1686 0.1529 0.1569
0.096615 0.887474 0.1686 0.1529 0.1569
0.100755 0.887474 0.1843 0.1686 0.1725
0.104896 0.887474 0.1961 0.1804 0.1843
0.109036 0.887474 0.2039 0.1882 0.1922
0.113177 0.887474 0.1961 0.1804 0.1843
0.117318 0.887474 0.1725 0.1569 0.1608
0.121458 0.887474 0.1608 0.1451 0.1490
0.125599 0.887474 0.1647 0.1490 0.1529
0.129740 0.887474 0.1765 0.1608 0.1647
0.133880 0.887474 0.1882 0.1725 0.1765
0.138021 0.887474 0.1922 0.1765 0.1804
0.142161 0.887474 0.1569 0.1412 0.1451
0.146302 0.887474 0.1608 0.1451 0.1490
0.150443 0.887474 0.1647 0.1490 0.1529
0.154583 0.887474 0.1686 0.1529 0.1569
0.158724 0.887474 0.1725 0.1569 0.1608
0.162865 0.887474 0.1922 0.1765 0.1804
0.167005 0.887474 0.2000 0.1843 0.1882
0.171146 0.887474 0.1882 0.1725 0.1686
0.175286 0.887474 0.1725 0.1569 0.1529
0.179427 0.887474 0.1725 0.1569 0.1529
