# High-density portrait coordinates (removes banding)
# Format: x y
# Total points: 168216
# Sorted top-to-bottom
#
0.605233 -0.195381
0.616462 -0.195381
0.627691 -0.195381
0.638919 -0.195381
0.650148 -0.195381
0.661377 -0.195381
0.672606 -0.195381
0.683835 -0.195381
0.695064 -0.195381
0.706292 -0.195381
0.717521 -0.195381
0.728750 -0.195381
0.739979 -0.195381
0.751208 -0.195381
0.762436 -0.195381
0.773665 -0.195381
0.784894 -0.195381
0.796123 -0.195381
0.807352 -0.195381
0.818581 -0.195381
0.829809 -0.195381
0.841038 -0.195381
0.852267 -0.195381
0.863496 -0.195381
0.874725 -0.195381
0.885953 -0.195381
0.897182 -0.195381
0.908411 -0.195381
0.919640 -0.195381
0.930869 -0.195381
0.942097 -0.195381
0.953326 -0.195381
0.964555 -0.195381
0.975784 -0.195381
0.987013 -0.195381
0.998242 -0.195381
-0.991504 -0.197627
-0.980275 -0.197627
-0.969047 -0.197627
-0.957818 -0.197627
-0.946589 -0.197627
-0.935360 -0.197627
-0.924131 -0.197627
-0.912903 -0.197627
-0.901674 -0.197627
-0.890445 -0.197627
-0.879216 -0.197627
-0.867987 -0.197627
-0.856758 -0.197627
-0.845530 -0.197627
-0.834301 -0.197627
-0.823072 -0.197627
-0.811843 -0.197627
-0.800614 -0.197627
-0.789386 -0.197627
-0.778157 -0.197627
-0.766928 -0.197627
-0.755699 -0.197627
-0.744470 -0.197627
-0.733242 -0.197627
-0.722013 -0.197627
-0.710784 -0.197627
-0.699555 -0.197627
-0.688326 -0.197627
-0.677097 -0.197627
-0.665869 -0.197627
-0.654640 -0.197627
-0.643411 -0.197627
-0.632182 -0.197627
-0.620953 -0.197627
-0.609725 -0.197627
-0.598496 -0.197627
-0.587267 -0.197627
-0.576038 -0.197627
-0.564809 -0.197627
-0.553581 -0.197627
-0.542352 -0.197627
-0.531123 -0.197627
-0.519894 -0.197627
-0.508665 -0.197627
-0.497436 -0.197627
-0.486208 -0.197627
-0.474979 -0.197627
-0.463750 -0.197627
-0.452521 -0.197627
-0.441292 -0.197627
-0.430064 -0.197627
-0.418835 -0.197627
-0.407606 -0.197627
-0.396377 -0.197627
-0.385148 -0.197627
-0.373919 -0.197627
-0.362691 -0.197627
-0.351462 -0.197627
-0.340233 -0.197627
-0.329004 -0.197627
-0.317775 -0.197627
-0.306547 -0.197627
-0.295318 -0.197627
-0.284089 -0.197627
-0.272860 -0.197627
-0.261631 -0.197627
-0.250403 -0.197627
-0.239174 -0.197627
-0.227945 -0.197627
-0.216716 -0.197627
-0.205487 -0.197627
-0.194258 -0.197627
-0.183030 -0.197627
-0.171801 -0.197627
-0.160572 -0.197627
-0.149343 -0.197627
-0.138114 -0.197627
-0.126886 -0.197627
-0.115657 -0.197627
-0.104428 -0.197627
-0.093199 -0.197627
-0.081970 -0.197627
-0.070742 -0.197627
-0.059513 -0.197627
-0.048284 -0.197627
-0.037055 -0.197627
-0.025826 -0.197627
-0.014597 -0.197627
-0.003369 -0.197627
0.007860 -0.197627
0.019089 -0.197627
0.030318 -0.197627
0.041547 -0.197627
0.052775 -0.197627
0.064004 -0.197627
0.075233 -0.197627
0.086462 -0.197627
0.097691 -0.197627
0.108919 -0.197627
0.120148 -0.197627
0.131377 -0.197627
0.142606 -0.197627
0.153835 -0.197627
0.165064 -0.197627
0.176292 -0.197627
0.187521 -0.197627
0.198750 -0.197627
0.209979 -0.197627
0.221208 -0.197627
0.232436 -0.197627
0.243665 -0.197627
0.254894 -0.197627
0.266123 -0.197627
0.277352 -0.197627
0.288581 -0.197627
0.299809 -0.197627
0.311038 -0.197627
0.322267 -0.197627
0.333496 -0.197627
0.344725 -0.197627
0.355953 -0.197627
0.367182 -0.197627
0.378411 -0.197627
0.389640 -0.197627
0.400869 -0.197627
0.412097 -0.197627
0.423326 -0.197627
0.434555 -0.197627
0.445784 -0.197627
0.457013 -0.197627
0.468242 -0.197627
0.479470 -0.197627
0.490699 -0.197627
0.501928 -0.197627
0.513157 -0.197627
0.524386 -0.197627
0.535614 -0.197627
0.546843 -0.197627
0.558072 -0.197627
0.569301 -0.197627
0.580530 -0.197627
0.591758 -0.197627
0.602987 -0.197627
0.614216 -0.197627
0.625445 -0.197627
0.636674 -0.197627
0.647903 -0.197627
0.659131 -0.197627
0.670360 -0.197627
0.681589 -0.197627
0.692818 -0.197627
0.704047 -0.197627
0.715275 -0.197627
0.726504 -0.197627
0.737733 -0.197627
0.748962 -0.197627
0.760191 -0.197627
0.771419 -0.197627
0.782648 -0.197627
0.793877 -0.197627
0.805106 -0.197627
0.816335 -0.197627
0.827564 -0.197627
0.838792 -0.197627
0.850021 -0.197627
0.861250 -0.197627
0.872479 -0.197627
0.883708 -0.197627
0.894936 -0.197627
0.906165 -0.197627
0.917394 -0.197627
0.928623 -0.197627
0.939852 -0.197627
0.951081 -0.197627
0.962309 -0.197627
0.973538 -0.197627
0.984767 -0.197627
0.995996 -0.197627
-0.993750 -0.199873
-0.982521 -0.199873
-0.971292 -0.199873
-0.960064 -0.199873
-0.948835 -0.199873
-0.937606 -0.199873
-0.926377 -0.199873
-0.915148 -0.199873
-0.903919 -0.199873
-0.892691 -0.199873
-0.881462 -0.199873
-0.870233 -0.199873
-0.859004 -0.199873
-0.847775 -0.199873
-0.836547 -0.199873
-0.825318 -0.199873
-0.814089 -0.199873
-0.802860 -0.199873
-0.791631 -0.199873
-0.780403 -0.199873
-0.769174 -0.199873
-0.757945 -0.199873
-0.746716 -0.199873
-0.735487 -0.199873
-0.724258 -0.199873
-0.713030 -0.199873
-0.701801 -0.199873
-0.690572 -0.199873
-0.679343 -0.199873
-0.668114 -0.199873
-0.656886 -0.199873
-0.645657 -0.199873
-0.634428 -0.199873
-0.623199 -0.199873
-0.611970 -0.199873
-0.600742 -0.199873
-0.589513 -0.199873
-0.578284 -0.199873
-0.567055 -0.199873
-0.555826 -0.199873
-0.544597 -0.199873
-0.533369 -0.199873
-0.522140 -0.199873
-0.510911 -0.199873
-0.499682 -0.199873
-0.488453 -0.199873
-0.477225 -0.199873
-0.465996 -0.199873
-0.454767 -0.199873
-0.443538 -0.199873
-0.432309 -0.199873
-0.421081 -0.199873
-0.409852 -0.199873
-0.398623 -0.199873
-0.387394 -0.199873
-0.376165 -0.199873
-0.364936 -0.199873
-0.353708 -0.199873
-0.342479 -0.199873
-0.331250 -0.199873
-0.320021 -0.199873
-0.308792 -0.199873
-0.297564 -0.199873
-0.286335 -0.199873
-0.275106 -0.199873
-0.263877 -0.199873
-0.252648 -0.199873
-0.241419 -0.199873
-0.230191 -0.199873
-0.218962 -0.199873
-0.207733 -0.199873
-0.196504 -0.199873
-0.185275 -0.199873
-0.174047 -0.199873
-0.162818 -0.199873
-0.151589 -0.199873
-0.140360 -0.199873
-0.129131 -0.199873
-0.117903 -0.199873
-0.106674 -0.199873
-0.095445 -0.199873
-0.084216 -0.199873
-0.072987 -0.199873
-0.061758 -0.199873
-0.050530 -0.199873
-0.039301 -0.199873
-0.028072 -0.199873
-0.016843 -0.199873
-0.005614 -0.199873
0.005614 -0.199873
0.016843 -0.199873
0.028072 -0.199873
0.039301 -0.199873
0.050530 -0.199873
0.061758 -0.199873
0.072987 -0.199873
0.084216 -0.199873
0.095445 -0.199873
0.106674 -0.199873
0.117903 -0.199873
0.129131 -0.199873
0.140360 -0.199873
0.151589 -0.199873
0.162818 -0.199873
0.174047 -0.199873
0.185275 -0.199873
0.196504 -0.199873
0.207733 -0.199873
0.218962 -0.199873
0.230191 -0.199873
0.241419 -0.199873
0.252648 -0.199873
0.263877 -0.199873
0.275106 -0.199873
0.286335 -0.199873
0.297564 -0.199873
0.308792 -0.199873
0.320021 -0.199873
0.331250 -0.199873
0.342479 -0.199873
0.353708 -0.199873
0.364936 -0.199873
0.376165 -0.199873
0.387394 -0.199873
0.398623 -0.199873
0.409852 -0.199873
0.421081 -0.199873
0.432309 -0.199873
0.443538 -0.199873
0.454767 -0.199873
0.465996 -0.199873
0.477225 -0.199873
0.488453 -0.199873
0.499682 -0.199873
0.510911 -0.199873
0.522140 -0.199873
0.533369 -0.199873
0.544597 -0.199873
0.555826 -0.199873
0.567055 -0.199873
0.578284 -0.199873
0.589513 -0.199873
0.600742 -0.199873
0.611970 -0.199873
0.623199 -0.199873
0.634428 -0.199873
0.645657 -0.199873
0.656886 -0.199873
0.668114 -0.199873
0.679343 -0.199873
0.690572 -0.199873
0.701801 -0.199873
0.713030 -0.199873
0.724258 -0.199873
0.735487 -0.199873
0.746716 -0.199873
0.757945 -0.199873
0.769174 -0.199873
0.780403 -0.199873
0.791631 -0.199873
0.802860 -0.199873
0.814089 -0.199873
0.825318 -0.199873
0.836547 -0.199873
0.847775 -0.199873
0.859004 -0.199873
0.870233 -0.199873
0.881462 -0.199873
0.892691 -0.199873
0.903919 -0.199873
0.915148 -0.199873
0.926377 -0.199873
0.937606 -0.199873
0.948835 -0.199873
0.960064 -0.199873
0.971292 -0.199873
0.982521 -0.199873
0.993750 -0.199873
-0.995996 -0.202119
-0.984767 -0.202119
-0.973538 -0.202119
-0.962309 -0.202119
-0.951081 -0.202119
-0.939852 -0.202119
-0.928623 -0.202119
-0.917394 -0.202119
-0.906165 -0.202119
-0.894936 -0.202119
-0.883708 -0.202119
-0.872479 -0.202119
-0.861250 -0.202119
-0.850021 -0.202119
-0.838792 -0.202119
-0.827564 -0.202119
-0.816335 -0.202119
-0.805106 -0.202119
-0.793877 -0.202119
-0.782648 -0.202119
-0.771419 -0.202119
-0.760191 -0.202119
-0.748962 -0.202119
-0.737733 -0.202119
-0.726504 -0.202119
-0.715275 -0.202119
-0.704047 -0.202119
-0.692818 -0.202119
-0.681589 -0.202119
-0.670360 -0.202119
-0.659131 -0.202119
-0.647903 -0.202119
-0.636674 -0.202119
-0.625445 -0.202119
-0.614216 -0.202119
-0.602987 -0.202119
-0.591758 -0.202119
-0.580530 -0.202119
-0.569301 -0.202119
-0.558072 -0.202119
-0.546843 -0.202119
-0.535614 -0.202119
-0.524386 -0.202119
-0.513157 -0.202119
-0.501928 -0.202119
-0.490699 -0.202119
-0.479470 -0.202119
-0.468242 -0.202119
-0.457013 -0.202119
-0.445784 -0.202119
-0.434555 -0.202119
-0.423326 -0.202119
-0.412097 -0.202119
-0.400869 -0.202119
-0.389640 -0.202119
-0.378411 -0.202119
-0.367182 -0.202119
-0.355953 -0.202119
-0.344725 -0.202119
-0.333496 -0.202119
-0.322267 -0.202119
-0.311038 -0.202119
-0.299809 -0.202119
-0.288581 -0.202119
-0.277352 -0.202119
-0.266123 -0.202119
-0.254894 -0.202119
-0.243665 -0.202119
-0.232436 -0.202119
-0.221208 -0.202119
-0.209979 -0.202119
-0.198750 -0.202119
-0.187521 -0.202119
-0.176292 -0.202119
-0.165064 -0.202119
-0.153835 -0.202119
-0.142606 -0.202119
-0.131377 -0.202119
-0.120148 -0.202119
-0.108919 -0.202119
-0.097691 -0.202119
-0.086462 -0.202119
-0.075233 -0.202119
-0.064004 -0.202119
-0.052775 -0.202119
-0.041547 -0.202119
-0.030318 -0.202119
-0.019089 -0.202119
-0.007860 -0.202119
0.003369 -0.202119
0.014597 -0.202119
0.025826 -0.202119
0.037055 -0.202119
0.048284 -0.202119
0.059513 -0.202119
0.070742 -0.202119
0.081970 -0.202119
0.093199 -0.202119
0.104428 -0.202119
0.115657 -0.202119
0.126886 -0.202119
0.138114 -0.202119
0.149343 -0.202119
0.160572 -0.202119
0.171801 -0.202119
0.183030 -0.202119
0.194258 -0.202119
0.205487 -0.202119
0.216716 -0.202119
0.227945 -0.202119
0.239174 -0.202119
0.250403 -0.202119
0.261631 -0.202119
0.272860 -0.202119
0.284089 -0.202119
0.295318 -0.202119
0.306547 -0.202119
0.317775 -0.202119
0.329004 -0.202119
0.340233 -0.202119
0.351462 -0.202119
0.362691 -0.202119
0.373919 -0.202119
0.385148 -0.202119
0.396377 -0.202119
0.407606 -0.202119
0.418835 -0.202119
0.430064 -0.202119
0.441292 -0.202119
0.452521 -0.202119
0.463750 -0.202119
0.474979 -0.202119
0.486208 -0.202119
0.497436 -0.202119
0.508665 -0.202119
0.519894 -0.202119
0.531123 -0.202119
0.542352 -0.202119
0.553581 -0.202119
0.564809 -0.202119
0.576038 -0.202119
0.587267 -0.202119
0.598496 -0.202119
0.609725 -0.202119
0.620953 -0.202119
0.632182 -0.202119
0.643411 -0.202119
0.654640 -0.202119
0.665869 -0.202119
0.677097 -0.202119
0.688326 -0.202119
0.699555 -0.202119
0.710784 -0.202119
0.722013 -0.202119
0.733242 -0.202119
0.744470 -0.202119
0.755699 -0.202119
0.766928 -0.202119
0.778157 -0.202119
0.789386 -0.202119
0.800614 -0.202119
0.811843 -0.202119
0.823072 -0.202119
0.834301 -0.202119
0.845530 -0.202119
0.856758 -0.202119
0.867987 -0.202119
0.879216 -0.202119
0.890445 -0.202119
0.901674 -0.202119
0.912903 -0.202119
0.924131 -0.202119
0.935360 -0.202119
0.946589 -0.202119
0.957818 -0.202119
0.969047 -0.202119
0.980275 -0.202119
0.991504 -0.202119
-0.998242 -0.204364
-0.987013 -0.204364
-0.975784 -0.204364
-0.964555 -0.204364
-0.953326 -0.204364
-0.942097 -0.204364
-0.930869 -0.204364
-0.919640 -0.204364
-0.908411 -0.204364
-0.897182 -0.204364
-0.885953 -0.204364
-0.874725 -0.204364
-0.863496 -0.204364
-0.852267 -0.204364
-0.841038 -0.204364
-0.829809 -0.204364
-0.818581 -0.204364
-0.807352 -0.204364
-0.796123 -0.204364
-0.784894 -0.204364
-0.773665 -0.204364
-0.762436 -0.204364
-0.751208 -0.204364
-0.739979 -0.204364
-0.728750 -0.204364
-0.717521 -0.204364
-0.706292 -0.204364
-0.695064 -0.204364
-0.683835 -0.204364
-0.672606 -0.204364
-0.661377 -0.204364
-0.650148 -0.204364
-0.638919 -0.204364
-0.627691 -0.204364
-0.616462 -0.204364
-0.605233 -0.204364
-0.594004 -0.204364
-0.582775 -0.204364
-0.571547 -0.204364
-0.560318 -0.204364
-0.549089 -0.204364
-0.537860 -0.204364
-0.526631 -0.204364
-0.515403 -0.204364
-0.504174 -0.204364
-0.492945 -0.204364
-0.481716 -0.204364
-0.470487 -0.204364
-0.459258 -0.204364
-0.448030 -0.204364
-0.436801 -0.204364
-0.425572 -0.204364
-0.414343 -0.204364
-0.403114 -0.204364
-0.391886 -0.204364
-0.380657 -0.204364
-0.369428 -0.204364
-0.358199 -0.204364
-0.346970 -0.204364
-0.335742 -0.204364
-0.324513 -0.204364
-0.313284 -0.204364
-0.302055 -0.204364
-0.290826 -0.204364
-0.279597 -0.204364
-0.268369 -0.204364
-0.257140 -0.204364
-0.245911 -0.204364
-0.234682 -0.204364
-0.223453 -0.204364
-0.212225 -0.204364
-0.200996 -0.204364
-0.189767 -0.204364
-0.178538 -0.204364
-0.167309 -0.204364
-0.156081 -0.204364
-0.144852 -0.204364
-0.133623 -0.204364
-0.122394 -0.204364
-0.111165 -0.204364
-0.099936 -0.204364
-0.088708 -0.204364
-0.077479 -0.204364
-0.066250 -0.204364
-0.055021 -0.204364
-0.043792 -0.204364
-0.032564 -0.204364
-0.021335 -0.204364
-0.010106 -0.204364
0.001123 -0.204364
0.012352 -0.204364
0.023581 -0.204364
0.034809 -0.204364
0.046038 -0.204364
0.057267 -0.204364
0.068496 -0.204364
0.079725 -0.204364
0.090953 -0.204364
0.102182 -0.204364
0.113411 -0.204364
0.124640 -0.204364
0.135869 -0.204364
0.147097 -0.204364
0.158326 -0.204364
0.169555 -0.204364
0.180784 -0.204364
0.192013 -0.204364
0.203242 -0.204364
0.214470 -0.204364
0.225699 -0.204364
0.236928 -0.204364
0.248157 -0.204364
0.259386 -0.204364
0.270614 -0.204364
0.281843 -0.204364
0.293072 -0.204364
0.304301 -0.204364
0.315530 -0.204364
0.326758 -0.204364
0.337987 -0.204364
0.349216 -0.204364
0.360445 -0.204364
0.371674 -0.204364
0.382903 -0.204364
0.394131 -0.204364
0.405360 -0.204364
0.416589 -0.204364
0.427818 -0.204364
0.439047 -0.204364
0.450275 -0.204364
0.461504 -0.204364
0.472733 -0.204364
0.483962 -0.204364
0.495191 -0.204364
0.506419 -0.204364
0.517648 -0.204364
0.528877 -0.204364
0.540106 -0.204364
0.551335 -0.204364
0.562564 -0.204364
0.573792 -0.204364
0.585021 -0.204364
0.596250 -0.204364
0.607479 -0.204364
0.618708 -0.204364
0.629936 -0.204364
0.641165 -0.204364
0.652394 -0.204364
0.663623 -0.204364
0.674852 -0.204364
0.686081 -0.204364
0.697309 -0.204364
0.708538 -0.204364
0.719767 -0.204364
0.730996 -0.204364
0.742225 -0.204364
0.753453 -0.204364
0.764682 -0.204364
0.775911 -0.204364
0.787140 -0.204364
0.798369 -0.204364
0.809597 -0.204364
0.820826 -0.204364
0.832055 -0.204364
0.843284 -0.204364
0.854513 -0.204364
0.865742 -0.204364
0.876970 -0.204364
0.888199 -0.204364
0.899428 -0.204364
0.910657 -0.204364
0.921886 -0.204364
0.933114 -0.204364
0.944343 -0.204364
0.955572 -0.204364
0.966801 -0.204364
0.978030 -0.204364
0.989258 -0.204364
-1.000487 -0.206610
-0.989258 -0.206610
-0.978030 -0.206610
-0.966801 -0.206610
-0.955572 -0.206610
-0.944343 -0.206610
-0.933114 -0.206610
-0.921886 -0.206610
-0.910657 -0.206610
-0.899428 -0.206610
-0.888199 -0.206610
-0.876970 -0.206610
-0.865742 -0.206610
-0.854513 -0.206610
-0.843284 -0.206610
-0.832055 -0.206610
-0.820826 -0.206610
-0.809597 -0.206610
-0.798369 -0.206610
-0.787140 -0.206610
-0.775911 -0.206610
-0.764682 -0.206610
-0.753453 -0.206610
-0.742225 -0.206610
-0.730996 -0.206610
-0.719767 -0.206610
-0.708538 -0.206610
-0.697309 -0.206610
-0.686081 -0.206610
-0.674852 -0.206610
-0.663623 -0.206610
-0.652394 -0.206610
-0.641165 -0.206610
-0.629936 -0.206610
-0.618708 -0.206610
-0.607479 -0.206610
-0.596250 -0.206610
-0.585021 -0.206610
-0.573792 -0.206610
-0.562564 -0.206610
-0.551335 -0.206610
-0.540106 -0.206610
-0.528877 -0.206610
-0.517648 -0.206610
-0.506419 -0.206610
-0.495191 -0.206610
-0.483962 -0.206610
-0.472733 -0.206610
-0.461504 -0.206610
-0.450275 -0.206610
-0.439047 -0.206610
-0.427818 -0.206610
-0.416589 -0.206610
-0.405360 -0.206610
-0.394131 -0.206610
-0.382903 -0.206610
-0.371674 -0.206610
-0.360445 -0.206610
-0.349216 -0.206610
-0.337987 -0.206610
-0.326758 -0.206610
-0.315530 -0.206610
-0.304301 -0.206610
-0.293072 -0.206610
-0.281843 -0.206610
-0.270614 -0.206610
-0.259386 -0.206610
-0.248157 -0.206610
-0.236928 -0.206610
-0.225699 -0.206610
-0.214470 -0.206610
-0.203242 -0.206610
-0.192013 -0.206610
-0.180784 -0.206610
-0.169555 -0.206610
-0.158326 -0.206610
-0.147097 -0.206610
-0.135869 -0.206610
-0.124640 -0.206610
-0.113411 -0.206610
-0.102182 -0.206610
-0.090953 -0.206610
-0.079725 -0.206610
-0.068496 -0.206610
-0.057267 -0.206610
-0.046038 -0.206610
-0.034809 -0.206610
-0.023581 -0.206610
-0.012352 -0.206610
-0.001123 -0.206610
0.010106 -0.206610
0.021335 -0.206610
0.032564 -0.206610
0.043792 -0.206610
0.055021 -0.206610
0.066250 -0.206610
0.077479 -0.206610
0.088708 -0.206610
0.099936 -0.206610
0.111165 -0.206610
0.122394 -0.206610
0.133623 -0.206610
0.144852 -0.206610
0.156081 -0.206610
0.167309 -0.206610
0.178538 -0.206610
0.189767 -0.206610
0.200996 -0.206610
0.212225 -0.206610
0.223453 -0.206610
0.234682 -0.206610
0.245911 -0.206610
0.257140 -0.206610
0.268369 -0.206610
0.279597 -0.206610
0.290826 -0.206610
0.302055 -0.206610
0.313284 -0.206610
0.324513 -0.206610
0.335742 -0.206610
0.346970 -0.206610
0.358199 -0.206610
0.369428 -0.206610
0.380657 -0.206610
0.391886 -0.206610
0.403114 -0.206610
0.414343 -0.206610
0.425572 -0.206610
0.436801 -0.206610
0.448030 -0.206610
0.459258 -0.206610
0.470487 -0.206610
0.481716 -0.206610
0.492945 -0.206610
0.504174 -0.206610
0.515403 -0.206610
0.526631 -0.206610
0.537860 -0.206610
0.549089 -0.206610
0.560318 -0.206610
0.571547 -0.206610
0.582775 -0.206610
0.594004 -0.206610
0.605233 -0.206610
0.616462 -0.206610
0.627691 -0.206610
0.638919 -0.206610
0.650148 -0.206610
0.661377 -0.206610
0.672606 -0.206610
0.683835 -0.206610
0.695064 -0.206610
0.706292 -0.206610
0.717521 -0.206610
0.728750 -0.206610
0.739979 -0.206610
0.751208 -0.206610
0.762436 -0.206610
0.773665 -0.206610
0.784894 -0.206610
0.796123 -0.206610
0.807352 -0.206610
0.818581 -0.206610
0.829809 -0.206610
0.841038 -0.206610
0.852267 -0.206610
0.863496 -0.206610
0.874725 -0.206610
0.885953 -0.206610
0.897182 -0.206610
0.908411 -0.206610
0.919640 -0.206610
0.930869 -0.206610
0.942097 -0.206610
0.953326 -0.206610
0.964555 -0.206610
0.975784 -0.206610
0.987013 -0.206610
0.998242 -0.206610
-0.991504 -0.208856
-0.980275 -0.208856
-0.969047 -0.208856
-0.957818 -0.208856
-0.946589 -0.208856
-0.935360 -0.208856
-0.924131 -0.208856
-0.912903 -0.208856
-0.901674 -0.208856
-0.890445 -0.208856
-0.879216 -0.208856
-0.867987 -0.208856
-0.856758 -0.208856
-0.845530 -0.208856
-0.834301 -0.208856
-0.823072 -0.208856
-0.811843 -0.208856
-0.800614 -0.208856
-0.789386 -0.208856
-0.778157 -0.208856
-0.766928 -0.208856
-0.755699 -0.208856
-0.744470 -0.208856
-0.733242 -0.208856
-0.722013 -0.208856
-0.710784 -0.208856
-0.699555 -0.208856
-0.688326 -0.208856
-0.677097 -0.208856
-0.665869 -0.208856
-0.654640 -0.208856
-0.643411 -0.208856
-0.632182 -0.208856
-0.620953 -0.208856
-0.609725 -0.208856
-0.598496 -0.208856
-0.587267 -0.208856
-0.576038 -0.208856
-0.564809 -0.208856
-0.553581 -0.208856
-0.542352 -0.208856
-0.531123 -0.208856
-0.519894 -0.208856
-0.508665 -0.208856
-0.497436 -0.208856
-0.486208 -0.208856
-0.474979 -0.208856
-0.463750 -0.208856
-0.452521 -0.208856
-0.441292 -0.208856
-0.430064 -0.208856
-0.418835 -0.208856
-0.407606 -0.208856
-0.396377 -0.208856
-0.385148 -0.208856
-0.373919 -0.208856
-0.362691 -0.208856
-0.351462 -0.208856
-0.340233 -0.208856
-0.329004 -0.208856
-0.317775 -0.208856
-0.306547 -0.208856
-0.295318 -0.208856
-0.284089 -0.208856
-0.272860 -0.208856
-0.261631 -0.208856
-0.250403 -0.208856
-0.239174 -0.208856
-0.227945 -0.208856
-0.216716 -0.208856
-0.205487 -0.208856
-0.194258 -0.208856
-0.183030 -0.208856
-0.171801 -0.208856
-0.160572 -0.208856
-0.149343 -0.208856
-0.138114 -0.208856
-0.126886 -0.208856
-0.115657 -0.208856
-0.104428 -0.208856
-0.093199 -0.208856
-0.081970 -0.208856
-0.070742 -0.208856
-0.059513 -0.208856
-0.048284 -0.208856
-0.037055 -0.208856
-0.025826 -0.208856
-0.014597 -0.208856
-0.003369 -0.208856
0.007860 -0.208856
0.019089 -0.208856
0.030318 -0.208856
0.041547 -0.208856
0.052775 -0.208856
0.064004 -0.208856
0.075233 -0.208856
0.086462 -0.208856
0.097691 -0.208856
0.108919 -0.208856
0.120148 -0.208856
0.131377 -0.208856
0.142606 -0.208856
0.153835 -0.208856
0.165064 -0.208856
0.176292 -0.208856
0.187521 -0.208856
0.198750 -0.208856
0.209979 -0.208856
0.221208 -0.208856
0.232436 -0.208856
0.243665 -0.208856
0.254894 -0.208856
0.266123 -0.208856
0.277352 -0.208856
0.288581 -0.208856
0.299809 -0.208856
0.311038 -0.208856
0.322267 -0.208856
0.333496 -0.208856
0.344725 -0.208856
0.355953 -0.208856
0.367182 -0.208856
0.378411 -0.208856
0.389640 -0.208856
0.400869 -0.208856
0.412097 -0.208856
0.423326 -0.208856
0.434555 -0.208856
0.445784 -0.208856
0.457013 -0.208856
0.468242 -0.208856
0.479470 -0.208856
0.490699 -0.208856
0.501928 -0.208856
0.513157 -0.208856
0.524386 -0.208856
0.535614 -0.208856
0.546843 -0.208856
0.558072 -0.208856
0.569301 -0.208856
0.580530 -0.208856
0.591758 -0.208856
0.602987 -0.208856
0.614216 -0.208856
0.625445 -0.208856
0.636674 -0.208856
0.647903 -0.208856
0.659131 -0.208856
0.670360 -0.208856
0.681589 -0.208856
0.692818 -0.208856
0.704047 -0.208856
0.715275 -0.208856
0.726504 -0.208856
0.737733 -0.208856
0.748962 -0.208856
0.760191 -0.208856
0.771419 -0.208856
0.782648 -0.208856
0.793877 -0.208856
0.805106 -0.208856
0.816335 -0.208856
0.827564 -0.208856
0.838792 -0.208856
0.850021 -0.208856
0.861250 -0.208856
0.872479 -0.208856
0.883708 -0.208856
0.894936 -0.208856
0.906165 -0.208856
0.917394 -0.208856
0.928623 -0.208856
0.939852 -0.208856
0.951081 -0.208856
0.962309 -0.208856
0.973538 -0.208856
0.984767 -0.208856
0.995996 -0.208856
-0.993750 -0.211102
-0.982521 -0.211102
-0.971292 -0.211102
-0.960064 -0.211102
-0.948835 -0.211102
-0.937606 -0.211102
-0.926377 -0.211102
-0.915148 -0.211102
-0.903919 -0.211102
-0.892691 -0.211102
-0.881462 -0.211102
-0.870233 -0.211102
-0.859004 -0.211102
-0.847775 -0.211102
-0.836547 -0.211102
-0.825318 -0.211102
-0.814089 -0.211102
-0.802860 -0.211102
-0.791631 -0.211102
-0.780403 -0.211102
-0.769174 -0.211102
-0.757945 -0.211102
-0.746716 -0.211102
-0.735487 -0.211102
-0.724258 -0.211102
-0.713030 -0.211102
-0.701801 -0.211102
-0.690572 -0.211102
-0.679343 -0.211102
-0.668114 -0.211102
-0.656886 -0.211102
-0.645657 -0.211102
-0.634428 -0.211102
-0.623199 -0.211102
-0.611970 -0.211102
-0.600742 -0.211102
-0.589513 -0.211102
-0.578284 -0.211102
-0.567055 -0.211102
-0.555826 -0.211102
-0.544597 -0.211102
-0.533369 -0.211102
-0.522140 -0.211102
-0.510911 -0.211102
-0.499682 -0.211102
-0.488453 -0.211102
-0.477225 -0.211102
-0.465996 -0.211102
-0.454767 -0.211102
-0.443538 -0.211102
-0.432309 -0.211102
-0.421081 -0.211102
-0.409852 -0.211102
-0.398623 -0.211102
-0.387394 -0.211102
-0.376165 -0.211102
-0.364936 -0.211102
-0.353708 -0.211102
-0.342479 -0.211102
-0.331250 -0.211102
-0.320021 -0.211102
-0.308792 -0.211102
-0.297564 -0.211102
-0.286335 -0.211102
-0.275106 -0.211102
-0.263877 -0.211102
-0.252648 -0.211102
-0.241419 -0.211102
-0.230191 -0.211102
-0.218962 -0.211102
-0.207733 -0.211102
-0.196504 -0.211102
-0.185275 -0.211102
-0.174047 -0.211102
-0.162818 -0.211102
-0.151589 -0.211102
-0.140360 -0.211102
-0.129131 -0.211102
-0.117903 -0.211102
-0.106674 -0.211102
-0.095445 -0.211102
-0.084216 -0.211102
-0.072987 -0.211102
-0.061758 -0.211102
-0.050530 -0.211102
-0.039301 -0.211102
-0.028072 -0.211102
-0.016843 -0.211102
-0.005614 -0.211102
0.005614 -0.211102
0.016843 -0.211102
0.028072 -0.211102
0.039301 -0.211102
0.050530 -0.211102
0.061758 -0.211102
0.072987 -0.211102
0.084216 -0.211102
0.095445 -0.211102
0.106674 -0.211102
0.117903 -0.211102
0.129131 -0.211102
0.140360 -0.211102
0.151589 -0.211102
0.162818 -0.211102
0.174047 -0.211102
0.185275 -0.211102
